0,0.3467888432916194,0.34459379612594987
1,0.33720027897192556,0.33502338978817037
2,0.3295922867701903,0.32746053282731763
3,0.32311849128314774,0.3210793581391029
4,0.31785478565553127,0.3159047543529353
5,0.313232277489424,0.31130073013077675
6,0.30940164318583047,0.3074972356537546
7,0.306227372103846,0.304314946141872
8,0.3038854508451579,0.3019577466641853
9,0.3015522408884338,0.29968691140948944
10,0.29919711584940023,0.29738944902746645
11,0.29729742938993653,0.2955204273168438
12,0.2956364562478763,0.2939044203198332
13,0.29401392736178605,0.2923083335830747
14,0.2929440394663122,0.2912456252344711
15,0.29175878035012004,0.2900854093142712
16,0.29054048412802874,0.2887229880313265
17,0.2898578304830313,0.2880695311081511
18,0.2889978460263725,0.2872124110481574
19,0.2883225911152663,0.28651952254945245
20,0.2877333018355871,0.28594434555211007
21,0.28725350998084426,0.2854653273995608
22,0.28695414278661574,0.2851748906596165
23,0.28670180845962956,0.2849362450894576
24,0.2863352103837729,0.2845942836762563
25,0.2861783481728578,0.2844451085945438
26,0.28592481323363794,0.28419631857498506
27,0.2855462863820153,0.283819076653941
28,0.285372633664831,0.2836659970620029
29,0.28489987467033734,0.28307891401577473
30,0.28479905131306305,0.2829821616072424
31,0.2846947336210169,0.2828891022223394
32,0.2844737185803774,0.2827048601388534
33,0.2843238406563546,0.2825645232615811
34,0.2840802901639027,0.2823433725672584
35,0.28394801083030036,0.28222616192394695
36,0.2838801113107623,0.28216489108127357
37,0.2837902794557143,0.2820896211992581
38,0.2837136866782707,0.28202247630260496
39,0.2836661604167922,0.28197752879341353
40,0.28361701999351907,0.2819337238332927
41,0.28351848367221066,0.2818417830606229
42,0.2833924744255205,0.28173738870327414
43,0.2833580763290547,0.28174465809978444
44,0.2832100549861076,0.2816243648568581
45,0.2831513514450856,0.2815640379703486
46,0.28310900481848567,0.2815339207297903
47,0.2830539331233943,0.28148596385830366
48,0.2830304472881142,0.2814680980790765
49,0.28299201889911707,0.28145791368712963
50,0.28292714504776734,0.2814117928263655
51,0.28279001098566114,0.2812702931887302
52,0.28274024151768945,0.28123990939797433
53,0.2827163216062829,0.28122013995415696
54,0.28256801713987667,0.28108790528995975
55,0.28255477965004344,0.28107784111327005
56,0.28252371406155513,0.2810472979197233
57,0.28239890529424044,0.2809045445461337
58,0.28235716901792424,0.28087021410284146
59,0.28225382603037585,0.2807975182920674
60,0.28220234433130353,0.2807563882949069
61,0.28218702078851055,0.28074755523845357
62,0.2820455553885573,0.28066714920938746
63,0.281971905344923,0.280626765817985
64,0.2819567941495048,0.28061232630707794
65,0.2819274635801391,0.2805761384491767
66,0.2817906354689681,0.28046359276642996
67,0.2816751318232052,0.2803556221314232
68,0.2816503642050439,0.28033389390284286
69,0.2815627266833837,0.280253516382682
70,0.28154688066732786,0.28024735051377153
71,0.28153331679331517,0.28023230603328547
72,0.2815092763871631,0.28021269526860404
73,0.28148777883085735,0.2801970749492312
74,0.2814443224243231,0.28016034340364687
75,0.2813760440157319,0.2801012040267372
76,0.2813459747028017,0.280083835772692
77,0.28133506350413284,0.2800763832062716
78,0.2813029366957453,0.2800587961010295
79,0.2812803631317903,0.2800331640018088
80,0.2812709485472642,0.2800294936586553
81,0.281252128592448,0.28001217749062374
82,0.28120661580528256,0.2799715870823896
83,0.2811670287699493,0.2799477286620795
84,0.28115121623951783,0.2799328243636468
85,0.2811437079146279,0.27992322283105736
86,0.28109487710161973,0.2798806809872953
87,0.2810683428259635,0.27986657572174684
88,0.2810466606809914,0.2798514921233367
89,0.2810309397536001,0.2798435334697007
90,0.28098765488984473,0.27976540457621124
91,0.28093810716489,0.2797322437929631
92,0.28091725095785597,0.2797155560466523
93,0.28071862704592565,0.27954633300693743
94,0.28069334002576823,0.2795296459748016
95,0.28066308935855455,0.27950237195965205
96,0.2806082300565238,0.27944731988366833
97,0.28055790191896385,0.2793958375939359
98,0.2805445691868727,0.27938702662424375
99,0.28052763009492826,0.27937185029078543
100,0.2805098838629764,0.2793584364174338
101,0.28048721052366105,0.2793600287872939
102,0.2804316412380646,0.27932436261551086
103,0.2804054037927901,0.2793066215500415
104,0.2803803228715725,0.2792877123022764
105,0.2802745779130375,0.27917684004225
106,0.28023238503409087,0.2791396186942951
107,0.28003669133519243,0.2790024162324342
108,0.2800191862871546,0.2789923235143657
109,0.2798694358727513,0.2788615254897399
110,0.27973684179022656,0.27874998712840765
111,0.2792974445190216,0.2783377717704312
112,0.2790783621914123,0.2781265136949235
113,0.278891187128742,0.2779590837806386
114,0.27878435020661885,0.27786931007547666
115,0.2787214540499873,0.27781247925146396
116,0.278514673510814,0.2775980997516801
117,0.27834305127153863,0.2774802301807965
118,0.27826646383727416,0.27743682888465626
119,0.2781705053484203,0.27734022806953773
120,0.2781053714251364,0.27727910158689184
121,0.2779172185356792,0.27713116284336387
122,0.27772877131954515,0.27696652919686265
123,0.2776107308807495,0.27687579400216117
124,0.27736245847534824,0.2766724542696513
125,0.277050504673215,0.2763510866383825
126,0.27700504291661615,0.276311924434463
127,0.2768851341574632,0.2762098949193189
128,0.276791059614744,0.2761271422611619
129,0.2767275359742459,0.27605505761926225
130,0.27657166778502923,0.27589347801242153
131,0.2764489780008731,0.2758030751753153
132,0.27634300768342995,0.2756942689729878
133,0.276181308198451,0.2755801631836149
134,0.27612650450980153,0.27552292008539314
135,0.2760519574711422,0.2754544035219386
136,0.2760203856558015,0.2754382154146146
137,0.2759520929248558,0.2753659629739615
138,0.2756530594545045,0.27507500622505127
139,0.27557233320132757,0.27500585160159835
140,0.27539174223108204,0.2748483869084416
141,0.2753341143710875,0.27479786258168704
