0,0.7512018252914316,0.7495619244962868
1,0.6866095632427894,0.6856694493990058
2,0.628830951829109,0.6285642146373784
3,0.5772038360703454,0.5774227300998237
4,0.5311024174863453,0.5319319897167198
5,0.4899551943178661,0.49113218527787766
6,0.453358758536505,0.4550405127263564
7,0.4209318967630532,0.4235504283670266
8,0.391681791783377,0.39483381909797166
9,0.3656663666968145,0.369228908936337
10,0.34254769148344694,0.34641823584900616
11,0.322031744835071,0.32639554033505996
12,0.3040397577240295,0.30895867893971635
13,0.2877688856079638,0.2930602559938698
14,0.2731765133916007,0.27898152237786433
15,0.2604856294093214,0.2665989024793314
16,0.24907789190461252,0.25544390747767304
17,0.2389477230566726,0.24559915172697788
18,0.2297925717914219,0.2368896175588649
19,0.2216609982713775,0.22898815499251102
20,0.21450854474215433,0.2221546309385509
21,0.20793138646870332,0.21604308632946895
22,0.20204693127865153,0.21049046853095585
23,0.19689285666613857,0.20556735752079178
24,0.19219872703687832,0.20125408983236767
25,0.1880741583805416,0.19735662879258897
26,0.1843042709884532,0.1938548822830947
27,0.18095363223145697,0.19085331747131218
28,0.17791953163604865,0.1879564351548225
29,0.1752313404921259,0.18568623132230133
30,0.17274114230170753,0.18339838291511298
31,0.1705233828386976,0.18146685051211783
32,0.16856039060261144,0.1798010301290918
33,0.16673974821199258,0.17813005354376266
34,0.16518793212822855,0.17676886513734968
35,0.16360312714089306,0.1754763311127294
36,0.1623437073911284,0.17445108076220003
37,0.16105218630088197,0.17336957747248063
38,0.1597779841315905,0.17233778703735148
39,0.1587552702245434,0.17154013945914465
40,0.15788232131312993,0.1708616659685673
41,0.1569983780567577,0.17018225413930266
42,0.15620394133455492,0.16955147394434386
43,0.15545771632858643,0.16906213997454647
44,0.15483325180902827,0.16865251353083305
45,0.15407626149477227,0.168083468245243
46,0.15353168763267727,0.16777348235680672
47,0.15298408560751398,0.16738056701286277
48,0.15236836595732128,0.16705558296855963
49,0.1518365552360457,0.16670879748913034
50,0.15135127193281087,0.16646180268344607
51,0.15091801128107543,0.1662327794751702
52,0.1504959145290549,0.1659539195141806
53,0.1500909202438656,0.1657288961334245
54,0.14975694574387918,0.16563563332496845
55,0.14943018590183335,0.16550119304981156
56,0.14902328282805363,0.16523299138971753
57,0.14873399820680316,0.1650126472125137
58,0.148429191480457,0.16479411324455717
59,0.14813561744658174,0.16463336550501173
60,0.14782122462529235,0.16445563030235705
61,0.14748910029006423,0.1643001626281332
62,0.14720855237750854,0.16426431866507257
63,0.14697573611073322,0.1642274631373506
64,0.14669586882878516,0.16402432263330932
65,0.1464640593507608,0.16396463031673544
66,0.14624894383237863,0.16396609258833197
67,0.14587501264872035,0.16383623969576258
68,0.14560913765561842,0.16373998736233067
69,0.14543426890276087,0.16369347712819762
70,0.1451731608154333,0.16360103554788832
71,0.1449574688521136,0.16349396060108196
72,0.14466544976471898,0.16339464952366362
73,0.14442585514164966,0.16338767558952402
74,0.14421554770874873,0.16328992502974493
75,0.14399444679001255,0.1632787858599723
76,0.14381148597139176,0.16323320313640463
77,0.14364194750431025,0.16321075943574703
78,0.14348273193044367,0.16315446290241692
79,0.143270845549758,0.16313869537235656
80,0.14311157975620373,0.163107545314885
81,0.14292182745226087,0.16311378196726126
82,0.142655510544665,0.16307771182585767
83,0.14234955304822405,0.16300510934623735
84,0.1420985840535814,0.16295976782245933
85,0.14186029172122386,0.16282088873372652
86,0.1416557763270555,0.16275691197403297
87,0.1414824733584763,0.16270571047258786
88,0.14135106542183007,0.162672081873201
89,0.1412117981955315,0.1626935449860761
90,0.14104346883907012,0.1626704087592114
91,0.14083382464125418,0.16264461365814806
92,0.14061234494851596,0.1626210609837536
93,0.14046810187058595,0.1625660153485329
94,0.14024932041607754,0.162542822861117
95,0.14010222502284764,0.1625194910159635
96,0.1399352823566201,0.16243724462296366
97,0.1397821784253295,0.16239315727965975
98,0.13953688301304557,0.1623947964294332
99,0.1394096103054753,0.16240610887546997
100,0.13928911820559164,0.16242386750322801
101,0.13910753292609543,0.16246595881672032
102,0.1389648386822433,0.1624579793200598
