0,0.4367724310907931,0.44133783927145354
1,0.4055351168117485,0.4097951094910949
2,0.3781247572040516,0.3820242862351593
3,0.3538504902821524,0.35716229896807544
4,0.33259276999773957,0.33565032859128924
5,0.31381939804265957,0.3165666316171159
6,0.2969147235293933,0.2993451701389132
7,0.2821496402631809,0.2845519339839358
8,0.26961089644663705,0.2718509894130556
9,0.2583837159429489,0.26032447006503384
10,0.24852144729313777,0.2503706843238268
11,0.24020419301092388,0.24201833336183093
12,0.232770779395356,0.23446967940551033
13,0.2260765666284162,0.22769588001141355
14,0.22031870851453775,0.2219338404519782
15,0.21569983817791402,0.21738868507241269
16,0.2111741142914231,0.21277985861382256
17,0.20710240256480578,0.2088406039754759
18,0.20380324134682226,0.20563356913680902
19,0.2012005527340591,0.20300048989471742
20,0.19831796811631047,0.20011716139217903
21,0.19611155150572107,0.19793011295877067
22,0.19377014647120971,0.19562389764577587
23,0.19174133134567595,0.19361409464282328
24,0.18985109164878936,0.1917755533492152
25,0.18852583255475225,0.19045452026268175
26,0.1870699036729174,0.18899903289739067
27,0.18610012162242964,0.1881029427263435
28,0.18499004037006175,0.18697920067288482
29,0.18398107169269792,0.18596396994611225
30,0.18282642525976714,0.18489272794399086
31,0.1821404755740967,0.18426700474314828
32,0.1813088705722056,0.18354224402339675
33,0.18051483828258977,0.18284353053226915
34,0.17994824843365914,0.1823117088814677
35,0.17951703234277186,0.18195416578030382
36,0.17900661969488654,0.181422774117472
37,0.17826567650500075,0.18076636294409332
38,0.17760457215711034,0.18017181252902323
39,0.17722407188030076,0.17984690839952192
40,0.17688788759295376,0.1796240510155883
41,0.17674187896192975,0.17953965007993158
42,0.17642785890582255,0.17932377291463725
43,0.17598513677449046,0.1789440161627735
44,0.17543531710683677,0.17847170148468475
45,0.17507908923662927,0.17817669766497352
46,0.17473354393121932,0.17788115674624627
47,0.1744790233150738,0.17766069819356195
48,0.17422965847535915,0.17745106843676306
49,0.1737860163423301,0.17707057271180576
50,0.17324657532773888,0.17664668456831323
51,0.17298573096233102,0.17645402883216543
52,0.17280748020496978,0.17632645347377987
53,0.17230087762054305,0.17583324110975146
54,0.17206362128878377,0.17562828165454317
55,0.1718598267889664,0.17544821480451755
56,0.17178736144536078,0.1754454411515786
57,0.17158597937249698,0.17533780699558354
58,0.17130131706483592,0.17510871520879503
59,0.17098090383962397,0.17482853161881062
60,0.17064917152363576,0.174556385480947
61,0.1704768442569894,0.17444597830602213
62,0.17030427833058825,0.17435434460249222
63,0.17028733192562953,0.17442011470328325
64,0.1700971041451121,0.17434344368710708
65,0.1698657769459881,0.1741743096240033
66,0.1697517633293245,0.17414571889552682
67,0.1696398849041918,0.17409114599332945
68,0.16953416226188975,0.17405951503246694
69,0.16941847712244854,0.17401685508700312
70,0.16918407899172105,0.1738498104876816
71,0.16905943045286395,0.17382395661176003
72,0.16898394637840644,0.1737870138144568
73,0.16883463318107048,0.1736923654808235
74,0.1688053124748913,0.1737225286134958
75,0.16869749345120932,0.1737349969286857
76,0.1686287989870106,0.17371279807315756
77,0.16849961928590856,0.17364463447933276
78,0.1684205382458349,0.17360910056391984
79,0.16832837887069158,0.17360046735659623
80,0.1681830052565549,0.1735140688828907
81,0.16804913031976396,0.17346249443992126
82,0.16797689956109157,0.1734207944779154
83,0.16787553312239675,0.17335790252882635
84,0.1677319824290002,0.17322581835763054
85,0.16761080703087988,0.17314639871732312
86,0.16753095389043904,0.17310972190870919
87,0.16748989427172348,0.17313236809542415
88,0.16739101481149896,0.17308340286419843
89,0.16736316375768687,0.1731159764531662
90,0.16722493363637592,0.17296836371021218
91,0.16714697479710583,0.17295743561197008
92,0.16708600889821404,0.17293807218854634
93,0.16697912581525484,0.17284850800442758
94,0.1668663286854874,0.1727760155400777
95,0.16675841723934612,0.17273817437076472
96,0.16666771251733878,0.17273685885673798
97,0.16661860416294857,0.17274727203552565
98,0.16653984588557721,0.17270121128469243
99,0.16645581714354363,0.17267202697765993
100,0.16631292416949853,0.17254829565172647
101,0.1662359078893128,0.17251443212867196
102,0.16615370609889166,0.17250227906159515
103,0.16605563348766061,0.17247637202367658
104,0.16595690687196946,0.17238791716257468
105,0.16586565454534433,0.17236984893210316
106,0.16576952351507984,0.17229651856144163
107,0.1656972420962428,0.17225469470736107
108,0.16560934487809095,0.17219210626879058
109,0.1655938839799229,0.17222565839851237
110,0.16550436781375924,0.1722288341525369
111,0.1654051757146831,0.172215729307851
112,0.16535786049127982,0.1722182763394663
113,0.16525181036406072,0.17219120828752457
114,0.16519943867556539,0.17219332634674228
115,0.1650831154330718,0.17212592144743719
116,0.1650287069709786,0.17209836273321494
117,0.16496900204408624,0.17209338515379416
118,0.16491183069914836,0.17208516470992352
119,0.16485085427238563,0.1720671456469572
120,0.16476098085424057,0.17205405223783432
121,0.16465395146385386,0.1719915368978561
122,0.16460753696282257,0.17198691908267152
123,0.16454416618141043,0.1719806421268939
124,0.16446425167096718,0.1719135895358546
125,0.1644383201485481,0.17192940518726563
126,0.16436290425266226,0.17196728930801422
127,0.1643129497175221,0.1719696466385628
128,0.1642305633312979,0.17192627882822625
129,0.16420590435522192,0.17196604376326163
130,0.16414700995552642,0.1719685516988651
131,0.16404069497306578,0.17191922751102479
132,0.16396480820822018,0.171893111683744
133,0.16387578090104463,0.17185864409263063
134,0.16384409194802724,0.17186100634560247
135,0.1637501695503517,0.17176156892866154
136,0.1636247905912619,0.17164510854045198
137,0.1635382963579015,0.1716334879093433
138,0.16349178790360486,0.17162777700372586
139,0.1634358317484471,0.17165817855067858
140,0.16338038099125707,0.17166193340880698
141,0.1632875240607849,0.1716036266622505
142,0.16323073287414758,0.17157980946475607
143,0.16317303724015111,0.17158212275846113
144,0.1631304793246162,0.17161744854907704
145,0.16306380722368827,0.1716366039512823
146,0.16298342493927567,0.17163735466277832
147,0.16293358829350996,0.17164262628353189
148,0.16283264946372059,0.17158861275300577
149,0.16275283499704785,0.17155548294022382
150,0.1625756443848913,0.17144025098579954
151,0.16250652620664033,0.17140189314148027
152,0.16242919020509763,0.17142421269186844
153,0.162363730206365,0.1714153712181529
154,0.16225619921034984,0.1713712131878547
155,0.16218314797861436,0.17137918863890456
156,0.16211463388657368,0.17133053624097072
157,0.16206670830160785,0.1712982849074947
158,0.1620001107945659,0.17129340099935478
159,0.16194427760544172,0.17128602046176475
160,0.1618773759114725,0.17124880095903752
161,0.16186057245429608,0.17126784517735316
162,0.16178102393014648,0.17122087174135542
163,0.16167222990101268,0.17120382297424963
164,0.1615859195996005,0.17116693572186453
165,0.1615489652135439,0.1711828968159776
166,0.1614639530877082,0.1710962705144954
167,0.1613981869144363,0.17112345488766145
168,0.16129485518211167,0.1710534254062541
169,0.16122846929379508,0.1710350786788598
170,0.16116968743380752,0.17102425908747798
171,0.16107746014750232,0.17081180255915002
172,0.1610322653878731,0.17083001252371866
173,0.16096199123849908,0.17076764407933506
174,0.16087360865375822,0.17072723025095396
175,0.1608082472964848,0.1707413534701009
176,0.16072696914181964,0.17073786312524417
177,0.16064040281423192,0.17070414400959577
178,0.16059664262186066,0.1707273152110716
179,0.16052702389602583,0.17068558353414198
180,0.16045101915871596,0.17068063143791662
181,0.16037696893583517,0.17064427040671734
182,0.16029622730032392,0.17064509742505363
183,0.1602510203023832,0.17063607903244815
184,0.1601590481950741,0.1706012914736178
185,0.16011034283497036,0.1705758629063394
186,0.1600388445071731,0.17056370060794968
187,0.15993549184313802,0.17048708809429633
188,0.15986318012598588,0.1704668549877214
189,0.15985598711126095,0.17048261399625605
190,0.1597949468189541,0.17047723959507594
191,0.1597326211121213,0.1704588564217037
192,0.15964978497530072,0.17040624846007382
193,0.15958699613676194,0.17038805509074792
194,0.1595430129972693,0.17036704802291447
195,0.15944499984506888,0.1703470219334878
196,0.15938218598947787,0.17031481605404597
197,0.1593169251151225,0.17034710979133613
198,0.15924180117339362,0.1703190380895624
199,0.15913484628052063,0.17026294888694665
200,0.15906007677278156,0.17022545851720963
201,0.1590029694444061,0.17022488098635574
202,0.15893098655447307,0.17018608563633988
203,0.15887358227252313,0.1701982704670672
204,0.15882252820314705,0.1701898403245698
205,0.15877004950301538,0.17015818254146473
206,0.1586916490440012,0.1701223276008472
207,0.15858983329943943,0.1700764536373904
208,0.15850346490699035,0.17002380177579296
209,0.15844987921162573,0.1700044303458459
210,0.15835223691045774,0.1699608065926567
211,0.1582792593294696,0.1699227285268992
212,0.15825085229657831,0.16991791858535374
213,0.15817000590614108,0.1698847638434236
214,0.15811109695692696,0.16984431733480632
215,0.15807750862163159,0.16985395896406283
216,0.15804563865759583,0.16985370622616727
217,0.1579988508117387,0.16982774755410213
218,0.15793846877534598,0.16982130559316064
219,0.1578678054332844,0.16978781655393252
220,0.15781567306836886,0.16974157256488462
221,0.1577414187657276,0.16977336833577875
222,0.15769704685236374,0.16976559122056434
223,0.1576300891711643,0.16974338070008105
224,0.157578263235726,0.16973982322481448
225,0.1575334502988887,0.1697156148079272
226,0.15746633045835629,0.16967912898201534
227,0.15741402318036538,0.16970797640914473
228,0.1572976183362817,0.1696270236734538
229,0.15724486255117823,0.16960434145623787
230,0.15718955899545603,0.16960647379693197
231,0.15711572694543183,0.16958984255467185
232,0.15697521496333064,0.16946907572701345
233,0.15689459454625598,0.16940263668780098
234,0.15681997652561835,0.16939902050713884
235,0.15678282820917258,0.16941959265008139
236,0.15668914566536504,0.1693291073906107
237,0.15661573450262445,0.16929457586092808
238,0.15655444811280758,0.169280899245669
239,0.15648547511571542,0.1692729329654017
240,0.15641158655467163,0.1692385257440615
241,0.15638989562075867,0.16921241151232114
242,0.1563417971593113,0.16925180665095801
243,0.15626198383335815,0.16918468352432287
244,0.15617404172599259,0.1691205729389732
245,0.15611341739900905,0.1691086269284262
246,0.15609385282834104,0.16912982558749487
247,0.15603965042968224,0.16909167817914666
248,0.1560024940985404,0.16911517559220057
249,0.1559344497968229,0.16906852332474337
250,0.15590166353560456,0.16904143029611268
251,0.1558224001190841,0.16899545079850314
252,0.15576266954803128,0.16897723054664562
253,0.15571435329894545,0.16895762932919012
254,0.15562592675643563,0.168892807333356
255,0.1555738722125575,0.1688782518471733
256,0.15551815014510592,0.16885546277555658
257,0.15547130928196198,0.16883491901873807
258,0.15543679144470798,0.16884030763175437
259,0.15538632907685232,0.1688536330048471
260,0.1553262686856299,0.16879396617040698
261,0.155277192208346,0.16877560724709006
262,0.15521718857462202,0.16874583290110526
263,0.15515666381619975,0.1687232552541603
264,0.15510934363142115,0.16874609948731456
265,0.1550533815764917,0.16872554229131728
266,0.15500352767779252,0.1687039387506638
267,0.1549244109171698,0.16865768751787874
268,0.1548875701158756,0.16863877367104263
269,0.15482284279402223,0.16861927006875327
270,0.15476332877715906,0.16865650769845505
271,0.154705416317126,0.16867653048458991
272,0.15466821330172992,0.16867600561565502
273,0.15460660730503897,0.16864501213817146
274,0.15457732494395404,0.16863424333163643
275,0.1545396244968513,0.1686257443108133
276,0.15447070739085061,0.16859282432787775
277,0.15437558639703428,0.16852015450488889
278,0.15431079522664326,0.16850527649724983
279,0.15424021745923247,0.16847972205041262
280,0.15416798351281835,0.1684151029569637
281,0.15412058096890735,0.16839039909285436
282,0.15405358552727155,0.16834912783896866
283,0.15399326950459238,0.16835313388338186
284,0.15394348855265264,0.16833444479765264
285,0.15388509054536745,0.16832344784053602
286,0.15381961329675592,0.16830396562826885
287,0.15375207397491203,0.1682909117180787
288,0.15371171314793586,0.1682960530624802
289,0.15368252580623235,0.16830801688184574
290,0.15361960630425098,0.16829847184573682
291,0.1535777579263012,0.16829586288208143
292,0.15352423334434426,0.16830207770881178
293,0.15347942074804444,0.1682860141973141
294,0.15341909063306533,0.1682924528997776
295,0.15334023116874632,0.16824019861544087
296,0.15326492984805662,0.16820658755491358
297,0.15324476192395994,0.16821046770009238
298,0.15318753638084404,0.16817744628049963
299,0.1531519385696131,0.16818037526746205
300,0.1531256579450166,0.16817751124725905
301,0.15308011796988655,0.1681637034165817
302,0.15302310811031786,0.16817282592251986
303,0.15298468469405907,0.1681859484682144
304,0.1529367493435807,0.16818340742949636
305,0.15288923010753738,0.16814765224318323
306,0.15284385196902803,0.168135112368189
307,0.15281038830012644,0.16814333480220617
308,0.15275316839851372,0.16814904368769767
309,0.15269997347623848,0.16817362393806307
310,0.15265610420035738,0.1681644771766502
311,0.152596512864053,0.16815235933963887
312,0.15254381951870896,0.16814435393894572
313,0.1524824140646704,0.1681178621220938
314,0.15244351970906353,0.1681028855880117
315,0.15239844492046598,0.16810076326454723
316,0.15234913936854003,0.16807508261925946
317,0.15230503787487806,0.16807264623586288
318,0.15224945079003416,0.16806933500167934
319,0.15219797047800168,0.16807860385351844
320,0.15217022333564717,0.1681043833433758
321,0.15212938828302644,0.16812498738346535
322,0.15209206049755233,0.1681186516690719
323,0.15204263082496547,0.16809751219663333
324,0.15197432330969574,0.1681192455250785
325,0.15192619028472598,0.16810299409356325
326,0.15186326321309188,0.16809033816185037
327,0.15181997654236037,0.16809976105893432
328,0.1517797182392485,0.16809844255181267
329,0.15173540523411125,0.1681008927274143
330,0.15171142166696427,0.16809149170707188
331,0.15167755089199295,0.16809197010450788
332,0.15163977253917335,0.16807312184076414
333,0.1515841578964898,0.16805878986508246
334,0.15153661006453997,0.16803892340205762
335,0.15148029689841117,0.16801470566238005
336,0.151416664224421,0.16802154330623603
337,0.1513735983984204,0.16803297167891626
338,0.15133227574638256,0.16801697560664886
339,0.1512869878934036,0.1680147762395149
340,0.1512614017820325,0.16801891160034763
341,0.15121003373484088,0.16799633173905681
342,0.15117124297432938,0.16799294893685837
343,0.15111858970481246,0.16797672808798364
344,0.15107059522415145,0.16797441637784916
345,0.151032172548411,0.16797238930420785
346,0.1509996878251616,0.1679632833297221
347,0.15097010699971336,0.1679638178080479
348,0.1509392645937312,0.1679695916898994
349,0.15090314037676755,0.16796795322665956
350,0.15088350085398336,0.1679930673940688
351,0.15084439404211344,0.1680290954021659
352,0.15081887673541491,0.16802894806480073
353,0.15078611635395225,0.16802035771007867
